0,0.211192,0.579077,-0.000000,0.243063,0.557285,-0.025371,0.267543,0.509452,-0.031674,0.264015,0.457713,-0.035115,0.251938,0.421256,-0.035821,0.290974,0.457933,-0.005454,0.302156,0.399058,-0.018247,0.304954,0.364058,-0.026225,0.308432,0.332132,-0.031828,0.267191,0.449183,-0.000800,0.256136,0.412486,-0.024297,0.245323,0.450452,-0.031644,0.247548,0.474069,-0.029633,0.243891,0.448406,-0.000004,0.231058,0.423397,-0.025711,0.225541,0.462781,-0.025414,0.232218,0.481026,-0.017449,0.222768,0.453696,-0.001512,0.211507,0.434037,-0.019205,0.209140,0.463543,-0.017266,0.214180,0.481301,-0.010339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.200297,0.597120,-0.000000,0.240718,0.575777,-0.015959,0.262035,0.527525,-0.019939,0.257258,0.476536,-0.021300,0.242283,0.442971,-0.021448,0.281088,0.486656,-0.010426,0.297208,0.421491,-0.016863,0.302422,0.378265,-0.021440,0.305779,0.343511,-0.025197,0.255084,0.469776,-0.006506,0.257707,0.423699,-0.017046,0.253231,0.445891,-0.020431,0.249646,0.473023,-0.019752,0.230483,0.465172,-0.003899,0.231979,0.433455,-0.011654,0.231100,0.455990,-0.009994,0.229236,0.476538,-0.006786,0.209330,0.467251,-0.003103,0.213073,0.442952,-0.006344,0.213582,0.461295,-0.002762,0.212772,0.478847,0.001403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193871,0.611125,-0.000000,0.240393,0.594306,-0.005937,0.264110,0.546785,-0.006471,0.265154,0.497786,-0.004944,0.248490,0.469177,-0.003213,0.270654,0.505189,-0.013431,0.288017,0.438847,-0.016213,0.293283,0.395597,-0.018040,0.295734,0.358879,-0.020566,0.243606,0.484621,-0.011104,0.255639,0.442702,-0.012037,0.254119,0.462179,-0.009675,0.250651,0.484507,-0.008413,0.218982,0.479021,-0.008181,0.230567,0.453226,-0.004566,0.231153,0.472473,0.000939,0.227298,0.490515,0.002537,0.198380,0.479948,-0.006296,0.211578,0.464035,-0.001362,0.212252,0.481102,0.004150,0.209040,0.496089,0.007110
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182942,0.627581,0.000000,0.233549,0.612585,0.002571,0.258288,0.567272,0.003591,0.256408,0.519830,0.004781,0.240039,0.492000,0.005251,0.264281,0.536856,-0.009144,0.279483,0.464436,-0.008889,0.283529,0.422206,-0.007966,0.284166,0.387506,-0.008351,0.236932,0.515457,-0.010101,0.251686,0.475867,-0.007338,0.251481,0.490620,-0.003415,0.248020,0.508794,-0.001852,0.211428,0.507277,-0.009318,0.225439,0.481298,-0.001102,0.224881,0.495744,0.005550,0.219931,0.510808,0.006672,0.189822,0.503843,-0.008663,0.206365,0.487013,0.001124,0.205928,0.501000,0.009031,0.201057,0.513660,0.012861
0,0.155222,0.707009,-0.000000,0.191782,0.688240,-0.023906,0.214504,0.642468,-0.033386,0.207079,0.593090,-0.040154,0.188395,0.557705,-0.045513,0.229754,0.589241,-0.022417,0.244704,0.521983,-0.038805,0.249141,0.481394,-0.049352,0.251427,0.445878,-0.057739,0.198546,0.580485,-0.021109,0.196215,0.548997,-0.043097,0.191802,0.588033,-0.048182,0.191091,0.612256,-0.048027,0.167451,0.584108,-0.022720,0.165635,0.564293,-0.045312,0.161995,0.601062,-0.041389,0.159347,0.615129,-0.034578,0.136645,0.594534,-0.026655,0.139314,0.581551,-0.042831,0.137891,0.607157,-0.038942,0.133556,0.616301,-0.033213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.138289,0.744552,-0.000000,0.180561,0.725884,-0.017533,0.205042,0.678166,-0.026718,0.198509,0.625966,-0.033510,0.179433,0.589035,-0.039560,0.217974,0.623739,-0.022724,0.233238,0.552428,-0.034542,0.236966,0.508886,-0.042231,0.238435,0.471904,-0.048328,0.187426,0.605219,-0.019289,0.190316,0.584621,-0.034880,0.182958,0.619356,-0.037261,0.177297,0.644925,-0.036383,0.158060,0.599123,-0.017030,0.164417,0.592364,-0.030861,0.161045,0.625684,-0.026130,0.155603,0.647142,-0.020547,0.130428,0.597457,-0.016440,0.141992,0.593127,-0.026158,0.141533,0.620934,-0.022415,0.137375,0.638182,-0.017121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130102,0.776283,-0.000000,0.178217,0.749720,-0.001973,0.199389,0.700404,-0.004275,0.189743,0.652611,-0.006688,0.166180,0.624731,-0.009598,0.209255,0.659444,-0.014223,0.225114,0.580889,-0.020062,0.227679,0.532311,-0.022811,0.227605,0.491955,-0.025769,0.178493,0.636614,-0.016104,0.183002,0.610998,-0.022161,0.174990,0.639302,-0.020513,0.168756,0.662710,-0.019474,0.148274,0.626637,-0.017274,0.154649,0.608600,-0.020482,0.152024,0.635048,-0.013953,0.146904,0.656485,-0.010021,0.121078,0.622157,-0.018789,0.128595,0.592602,-0.017959,0.131858,0.609430,-0.010410,0.131063,0.628378,-0.004691
0,0.131223,0.810277,-0.000000,0.168528,0.782422,-0.021474,0.192172,0.727712,-0.028624,0.183205,0.676207,-0.034595,0.162414,0.643686,-0.039215,0.206056,0.665431,-0.013693,0.217894,0.596226,-0.026547,0.220639,0.552179,-0.033987,0.221378,0.516282,-0.038198,0.176307,0.654754,-0.011708,0.169132,0.629599,-0.037811,0.162404,0.676057,-0.047024,0.161841,0.708551,-0.045749,0.147489,0.652529,-0.012021,0.139832,0.631310,-0.038055,0.139335,0.672994,-0.039996,0.140923,0.702701,-0.032869,0.120518,0.655987,-0.014046,0.115926,0.603868,-0.026786,0.119368,0.590852,-0.024572,0.125724,0.584738,-0.018795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.135996,0.824860,-0.000000,0.172694,0.799862,-0.026565,0.196319,0.750346,-0.036220,0.188682,0.699975,-0.043588,0.169506,0.662467,-0.048769,0.212694,0.678484,-0.012884,0.222261,0.611529,-0.027387,0.223464,0.571274,-0.036696,0.223264,0.536394,-0.043370,0.183419,0.671726,-0.008924,0.176932,0.648146,-0.033948,0.173990,0.692662,-0.042083,0.176402,0.718466,-0.041418,0.154153,0.674287,-0.008459,0.145750,0.660702,-0.034546,0.147417,0.703127,-0.033790,0.151969,0.722692,-0.026185,0.125965,0.681970,-0.010472,0.123592,0.667045,-0.027654,0.126436,0.697787,-0.024657,0.128455,0.715591,-0.017476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.134613,0.830527,-0.000000,0.170820,0.810604,-0.026996,0.195378,0.760269,-0.037634,0.190938,0.709961,-0.045916,0.169543,0.672707,-0.052992,0.208622,0.691750,-0.021562,0.221291,0.622672,-0.039437,0.223983,0.581136,-0.050839,0.225652,0.543158,-0.059184,0.179914,0.684274,-0.018418,0.171717,0.659973,-0.049179,0.166146,0.708732,-0.058461,0.166075,0.741310,-0.058017,0.150399,0.686057,-0.018225,0.141295,0.668622,-0.048520,0.141182,0.714735,-0.046354,0.143208,0.742367,-0.037138,0.122202,0.693891,-0.020374,0.118096,0.673942,-0.041856,0.119939,0.705717,-0.038900,0.121129,0.728562,-0.031044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.135416,0.838136,-0.000000,0.171386,0.815610,-0.026897,0.195112,0.766389,-0.038012,0.189305,0.719976,-0.047073,0.168183,0.683118,-0.055005,0.209169,0.695473,-0.019013,0.220527,0.626951,-0.035757,0.222810,0.584968,-0.046510,0.223750,0.547974,-0.054132,0.179706,0.689613,-0.015358,0.171567,0.669154,-0.046355,0.165014,0.720888,-0.055464,0.164183,0.754989,-0.054038,0.149564,0.691620,-0.014681,0.139998,0.676803,-0.045811,0.139717,0.726405,-0.044072,0.141466,0.756610,-0.034307,0.120525,0.698620,-0.016214,0.116454,0.681978,-0.039247,0.118773,0.719861,-0.036579,0.120714,0.746784,-0.028025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.136563,0.844506,-0.000000,0.170646,0.821336,-0.029434,0.194732,0.774134,-0.043454,0.191326,0.726531,-0.055097,0.168567,0.692951,-0.065554,0.209719,0.702603,-0.023765,0.221053,0.630628,-0.042358,0.223381,0.587091,-0.054420,0.224362,0.549040,-0.062850,0.179941,0.697756,-0.019559,0.172720,0.673887,-0.052130,0.166092,0.727602,-0.061137,0.164968,0.761336,-0.059410,0.150247,0.700012,-0.018350,0.139924,0.681797,-0.049644,0.139447,0.732487,-0.046488,0.140749,0.763190,-0.035831,0.121823,0.707157,-0.019697,0.117720,0.688114,-0.041555,0.119473,0.725698,-0.037393,0.120594,0.753232,-0.028049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.134633,0.851929,0.000000,0.171553,0.831669,-0.032379,0.198113,0.786400,-0.047863,0.197297,0.735778,-0.060560,0.176183,0.697648,-0.071718,0.211973,0.710491,-0.025295,0.226894,0.640028,-0.045805,0.231803,0.594418,-0.058843,0.234279,0.553227,-0.067729,0.182364,0.702110,-0.020411,0.181373,0.673677,-0.053520,0.173810,0.729075,-0.061701,0.171578,0.762296,-0.058931,0.152349,0.701827,-0.019061,0.148862,0.681609,-0.050973,0.146238,0.733094,-0.046176,0.146313,0.760976,-0.033994,0.122690,0.706604,-0.020665,0.124819,0.687127,-0.041376,0.125868,0.723898,-0.035510,0.125192,0.748758,-0.025111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.135712,0.850270,-0.000000,0.173978,0.829010,-0.031478,0.202033,0.788025,-0.044601,0.199936,0.739346,-0.053951,0.177767,0.703816,-0.061298,0.215306,0.710620,-0.027260,0.231382,0.635413,-0.048999,0.236258,0.591364,-0.064435,0.238974,0.550996,-0.074592,0.185110,0.702600,-0.022141,0.184675,0.678238,-0.053949,0.174572,0.735390,-0.062756,0.170318,0.770655,-0.061124,0.154629,0.701250,-0.020540,0.151727,0.683378,-0.050066,0.148357,0.736821,-0.046022,0.148065,0.766653,-0.035149,0.124784,0.708207,-0.021920,0.125518,0.689827,-0.040404,0.127652,0.727279,-0.033730,0.127513,0.754320,-0.023113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.135765,0.856348,0.000000,0.174907,0.838930,-0.036246,0.205736,0.794640,-0.052099,0.208094,0.742154,-0.063797,0.185801,0.703239,-0.073361,0.218890,0.711686,-0.027620,0.236446,0.638633,-0.050803,0.241609,0.591406,-0.066501,0.245273,0.548494,-0.076841,0.189626,0.700984,-0.021619,0.192460,0.669457,-0.057302,0.179717,0.725045,-0.068105,0.173856,0.761803,-0.066061,0.159096,0.699055,-0.019575,0.157955,0.682002,-0.052464,0.151274,0.733452,-0.049028,0.149822,0.762163,-0.037048,0.129127,0.705222,-0.020885,0.130645,0.689654,-0.040922,0.130441,0.726718,-0.034735,0.129278,0.752489,-0.023723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.143031,0.845206,0.000000,0.182617,0.826472,-0.032725,0.212213,0.783345,-0.048607,0.214683,0.731579,-0.060973,0.194337,0.693298,-0.071559,0.226771,0.703353,-0.029530,0.243060,0.630151,-0.052435,0.247101,0.583408,-0.067024,0.249540,0.541206,-0.076647,0.197168,0.693245,-0.025162,0.196589,0.663309,-0.059650,0.185052,0.718722,-0.068132,0.182304,0.755524,-0.065536,0.165822,0.691812,-0.024364,0.162069,0.673902,-0.055833,0.156532,0.723921,-0.050372,0.157274,0.752916,-0.038076,0.134558,0.697773,-0.026678,0.134041,0.679552,-0.045818,0.135526,0.715717,-0.039030,0.137197,0.740975,-0.028279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.156159,0.842536,-0.000000,0.195602,0.822526,-0.027432,0.227780,0.780081,-0.041411,0.232173,0.731241,-0.053372,0.210828,0.694595,-0.063973,0.237375,0.700959,-0.024484,0.257287,0.626179,-0.046717,0.264179,0.579308,-0.060815,0.268246,0.537035,-0.070175,0.208402,0.691591,-0.022357,0.212185,0.662019,-0.055770,0.199452,0.718801,-0.063538,0.193766,0.751258,-0.060475,0.178200,0.690291,-0.023283,0.178026,0.671901,-0.054375,0.172570,0.724014,-0.047958,0.171078,0.750693,-0.035012,0.147519,0.695770,-0.026792,0.151285,0.678349,-0.045816,0.152244,0.715565,-0.037824,0.151166,0.739272,-0.026126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.163769,0.841666,0.000000,0.203601,0.820399,-0.030656,0.235501,0.778805,-0.048456,0.240249,0.730251,-0.064155,0.220227,0.690273,-0.078623,0.248223,0.694449,-0.027081,0.268047,0.622366,-0.050988,0.274677,0.573538,-0.066376,0.277069,0.531046,-0.076510,0.217804,0.684725,-0.023996,0.219276,0.656814,-0.059547,0.206400,0.717447,-0.067029,0.201248,0.752641,-0.063093,0.185663,0.684749,-0.024300,0.184192,0.667537,-0.056710,0.179144,0.722568,-0.048299,0.177379,0.751908,-0.033714,0.152480,0.691591,-0.027552,0.154394,0.677355,-0.048219,0.155762,0.717618,-0.039792,0.156158,0.741162,-0.027307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
